2750.0	  1.733E-01	  6.346E-04  1.863E+04  7.413E-03  7.413E-03  2.073E+04  4.732E-06  8.675E-02  1.608E+03
2750.0	  2.023E-01	  8.179E-04  1.713E+04  5.842E-03  5.842E-03  1.917E+04  4.353E-06  9.524E-02  1.488E+03
2750.0	  2.361E-01	  1.052E-03  1.577E+04  4.606E-03  4.606E-03  1.772E+04  4.006E-06  1.039E-01  1.370E+03
2750.0	  2.756E-01	  1.352E-03  1.452E+04  3.633E-03  3.633E-03  1.639E+04  3.688E-06  1.125E-01  1.254E+03
2750.0	  3.217E-01	  1.734E-03  1.337E+04  2.867E-03  2.867E-03  1.515E+04  3.397E-06  1.210E-01  1.141E+03
2750.0	  3.755E-01	  2.221E-03  1.232E+04  2.263E-03  2.263E-03  1.401E+04  3.130E-06  1.292E-01  1.031E+03
2750.0	  4.383E-01	  2.570E-03  1.027E+04  1.787E-03  1.787E-03  1.172E+04  2.885E-06  1.370E-01  9.266E+02
2750.0	  5.116E-01	  2.787E-03  8.040E+03  1.412E-03  1.412E-03  9.201E+03  2.660E-06  1.442E-01  8.274E+02
2750.0	  5.972E-01	  3.020E-03  6.297E+03  1.115E-03  1.115E-03  7.227E+03  2.453E-06  1.506E-01  7.340E+02
2750.0	  6.971E-01	  3.269E-03  4.935E+03  8.815E-04  8.815E-04  5.677E+03  2.263E-06  1.563E-01  6.470E+02
2750.0	  8.137E-01	  3.536E-03  3.869E+03  6.969E-04  6.969E-04  4.462E+03  2.088E-06  1.610E-01  5.667E+02
2750.0	  9.498E-01	  3.821E-03  3.035E+03  5.511E-04  5.511E-04  3.507E+03  1.928E-06  1.647E-01  4.932E+02
2750.0	  1.109E+00	  4.125E-03  2.380E+03  4.359E-04  4.359E-04  2.756E+03  1.780E-06  1.673E-01  4.266E+02
2750.0	  1.294E+00	  4.446E-03  1.867E+03  3.448E-04  3.448E-04  2.165E+03  1.643E-06  1.689E-01  3.667E+02
2750.0	  1.510E+00	  4.786E-03  1.464E+03  2.729E-04  2.729E-04  1.700E+03  1.518E-06  1.694E-01  3.134E+02
2750.0	  1.763E+00	  5.143E-03  1.147E+03  2.159E-04  2.159E-04  1.334E+03  1.402E-06  1.688E-01  2.664E+02
2750.0	  2.058E+00	  5.516E-03  8.978E+02  1.709E-04  1.709E-04  1.046E+03  1.296E-06  1.673E-01  2.252E+02
2750.0	  2.402E+00	  5.909E-03  6.989E+02  1.353E-04  1.353E-04  8.153E+02  1.197E-06  1.651E-01  1.894E+02
2750.0	  2.804E+00	  6.315E-03  5.430E+02  1.071E-04  1.071E-04  6.342E+02  1.106E-06  1.621E-01  1.585E+02
2750.0	  3.273E+00	  6.727E-03  4.209E+02  8.477E-05  8.477E-05  4.921E+02  1.022E-06  1.583E-01  1.321E+02
2750.0	  3.820E+00	  7.141E-03  3.253E+02  6.712E-05  6.712E-05  3.807E+02  9.443E-07  1.540E-01  1.096E+02
2750.0	  4.459E+00	  7.204E-03  2.391E+02  5.315E-05  5.315E-05  2.801E+02  8.728E-07  1.492E-01  9.058E+01
2750.0	  5.205E+00	  7.187E-03  1.739E+02  4.209E-05  4.209E-05  2.039E+02  8.069E-07  1.439E-01  7.460E+01
2750.0	  6.076E+00	  7.185E-03  1.269E+02  3.334E-05  3.334E-05  1.489E+02  7.459E-07  1.383E-01  6.123E+01
2750.0	  7.092E+00	  7.190E-03  9.269E+01  2.641E-05  2.641E-05  1.089E+02  6.897E-07  1.325E-01  5.011E+01
2750.0	  8.278E+00	  7.197E-03  6.778E+01  2.092E-05  2.092E-05  7.966E+01  6.377E-07  1.266E-01  4.089E+01
2750.0	  9.662E+00	  7.198E-03  4.954E+01  1.657E-05  1.657E-05  5.827E+01  5.898E-07  1.206E-01  3.329E+01
2750.0	  1.128E+01	  7.184E-03  3.616E+01  1.313E-05  1.313E-05  4.256E+01  5.454E-07  1.146E-01  2.703E+01
2750.0	  1.316E+01	  7.146E-03  2.632E+01  1.041E-05  1.041E-05  3.101E+01  5.045E-07  1.087E-01  2.190E+01
2750.0	  1.537E+01	  7.075E-03  1.908E+01  8.246E-06  8.246E-06  2.250E+01  4.666E-07  1.028E-01  1.772E+01
2750.0	  1.794E+01	  6.965E-03  1.376E+01  6.535E-06  6.535E-06  1.624E+01  4.316E-07  9.706E-02  1.430E+01
2750.0	  2.094E+01	  6.809E-03  9.861E+00  5.179E-06  5.179E-06  1.165E+01  3.993E-07  9.149E-02  1.153E+01
2750.0	  2.444E+01	  6.604E-03  7.014E+00  4.105E-06  4.105E-06  8.292E+00  3.694E-07  8.611E-02  9.277E+00
2750.0	  2.852E+01	  6.348E-03  4.949E+00  3.254E-06  3.254E-06  5.858E+00  3.418E-07  8.093E-02  7.456E+00
2750.0	  3.330E+01	  6.047E-03  3.462E+00  2.579E-06  2.579E-06  4.104E+00  3.162E-07  7.597E-02  5.986E+00
2750.0	  3.886E+01	  5.705E-03  2.400E+00  2.045E-06  2.045E-06  2.850E+00  2.926E-07  7.123E-02  4.799E+00
2750.0	  4.536E+01	  5.331E-03  1.649E+00  1.621E-06  1.621E-06  1.963E+00  2.708E-07  6.671E-02  3.843E+00
2750.0	  5.295E+01	  4.946E-03  1.120E+00  1.285E-06  1.285E-06  1.337E+00  2.505E-07  6.249E-02  3.074E+00
2750.0	  6.181E+01	  4.548E-03  7.546E-01  1.018E-06  1.018E-06  9.045E-01  2.317E-07  5.850E-02  2.457E+00
2750.0	  7.215E+01	  4.149E-03  5.046E-01  8.072E-07  8.072E-07  6.080E-01  2.144E-07  5.474E-02  1.962E+00
2750.0	  8.421E+01	  3.756E-03  3.353E-01  6.399E-07  6.399E-07  4.067E-01  1.984E-07  5.119E-02  1.566E+00
2750.0	  9.830E+01	  3.377E-03  2.216E-01  5.072E-07  5.072E-07  2.711E-01  1.835E-07  4.786E-02  1.249E+00
2750.0	  1.147E+02	  3.018E-03  1.458E-01  4.021E-07  4.021E-07  1.804E-01  1.698E-07  4.473E-02  9.954E-01
2750.0	  1.339E+02	  2.683E-03  9.555E-02  3.188E-07  3.188E-07  1.200E-01  1.571E-07  4.180E-02  7.928E-01
2750.0	  1.563E+02	  2.373E-03  6.247E-02  2.528E-07  2.528E-07  7.998E-02  1.454E-07  3.906E-02  6.311E-01
2750.0	  1.825E+02	  2.089E-03  4.078E-02  2.004E-07  2.004E-07  5.352E-02  1.346E-07  3.651E-02  5.022E-01
2750.0	  2.130E+02	  1.832E-03  2.660E-02  1.589E-07  1.589E-07  3.604E-02  1.245E-07  3.414E-02  3.994E-01
2750.0	  2.486E+02	  1.601E-03  1.735E-02  1.260E-07  1.260E-07  2.447E-02  1.152E-07  3.193E-02  3.175E-01
2750.0	  2.902E+02	  1.394E-03  1.132E-02  9.993E-08  9.993E-08  1.680E-02  1.066E-07  2.989E-02  2.523E-01
2750.0	  3.387E+02	  1.210E-03  7.396E-03  7.926E-08  7.926E-08  1.168E-02  9.870E-08  2.799E-02  2.003E-01
2750.0	  3.954E+02	  1.048E-03  4.843E-03  6.286E-08  6.286E-08  8.240E-03  9.135E-08  2.625E-02  1.591E-01
2750.0	  4.615E+02	  9.066E-04  3.178E-03  4.986E-08  4.986E-08  5.913E-03  8.455E-08  2.464E-02  1.262E-01
2750.0	  5.387E+02	  7.839E-04  2.092E-03  3.955E-08  3.955E-08  4.322E-03  7.826E-08  2.316E-02  1.001E-01
2750.0	  6.288E+02	  6.785E-04  1.381E-03  3.138E-08  3.138E-08  3.221E-03  7.244E-08  2.181E-02  7.938E-02
2750.0	  7.340E+02	  5.887E-04  9.156E-04  2.490E-08  2.490E-08  2.452E-03  6.705E-08  2.058E-02  6.292E-02
2750.0	  8.567E+02	  5.128E-04  6.093E-04  1.976E-08  1.976E-08  1.906E-03  6.206E-08  1.947E-02  4.984E-02
2750.0	  1.000E+03	  4.491E-04  4.074E-04  1.568E-08  1.568E-08  1.514E-03  5.745E-08  1.848E-02  3.947E-02
2800.0	  1.000E-06	  1.027E+04  5.079E+13  3.603E+07  3.603E+07  1.626E+17  1.182E-01  3.603E+07  5.563E+06
2800.0	  1.167E-06	  7.537E+03  4.351E+13  2.645E+07  2.645E+07  1.193E+17  1.013E-01  2.645E+07  4.766E+06
2800.0	  1.362E-06	  5.532E+03  3.728E+13  1.941E+07  1.941E+07  8.758E+16  8.677E-02  1.941E+07  4.083E+06
2800.0	  1.590E-06	  4.060E+03  3.194E+13  1.425E+07  1.425E+07  6.428E+16  7.434E-02  1.425E+07  3.498E+06
2800.0	  1.856E-06	  2.980E+03  2.736E+13  1.046E+07  1.046E+07  4.718E+16  6.369E-02  1.046E+07  2.997E+06
2800.0	  2.167E-06	  2.187E+03  2.344E+13  7.674E+06  7.674E+06  3.463E+16  5.456E-02  7.674E+06  2.567E+06
2800.0	  2.529E-06	  1.605E+03  2.008E+13  5.633E+06  5.633E+06  2.541E+16  4.674E-02  5.633E+06  2.199E+06
2800.0	  2.952E-06	  1.178E+03  1.720E+13  4.134E+06  4.134E+06  1.865E+16  4.005E-02  4.134E+06  1.884E+06
2800.0	  3.446E-06	  8.648E+02  1.474E+13  3.034E+06  3.034E+06  1.369E+16  3.431E-02  3.034E+06  1.614E+06
2800.0	  4.022E-06	  6.347E+02  1.263E+13  2.227E+06  2.227E+06  1.005E+16  2.939E-02  2.227E+06  1.383E+06
2800.0	  4.695E-06	  4.659E+02  1.082E+13  1.635E+06  1.635E+06  7.375E+15  2.518E-02  1.635E+06  1.185E+06
2800.0	  5.480E-06	  3.419E+02  9.268E+12  1.200E+06  1.200E+06  5.413E+15  2.157E-02  1.200E+06  1.015E+06
2800.0	  6.397E-06	  2.510E+02  7.940E+12  8.805E+05  8.805E+05  3.973E+15  1.848E-02  8.805E+05  8.696E+05
2800.0	  7.467E-06	  1.842E+02  6.802E+12  6.463E+05  6.463E+05  2.916E+15  1.583E-02  6.463E+05  7.450E+05
2800.0	  8.716E-06	  1.352E+02  5.828E+12  4.743E+05  4.743E+05  2.140E+15  1.356E-02  4.743E+05  6.383E+05
2800.0	  1.017E-05	  9.922E+01  4.993E+12  3.481E+05  3.481E+05  1.571E+15  1.162E-02  3.481E+05  5.468E+05
2800.0	  1.187E-05	  7.283E+01  4.277E+12  2.555E+05  2.555E+05  1.153E+15  9.956E-03  2.555E+05  4.685E+05
2800.0	  1.386E-05	  5.345E+01  3.664E+12  1.875E+05  1.875E+05  8.462E+14  8.529E-03  1.875E+05  4.013E+05
2800.0	  1.618E-05	  3.923E+01  3.139E+12  1.376E+05  1.376E+05  6.211E+14  7.307E-03  1.376E+05  3.438E+05
2800.0	  1.889E-05	  2.879E+01  2.690E+12  1.010E+05  1.010E+05  4.558E+14  6.260E-03  1.010E+05  2.946E+05
2800.0	  2.204E-05	  2.113E+01  2.304E+12  7.415E+04  7.415E+04  3.346E+14  5.363E-03  7.415E+04  2.524E+05
2800.0	  2.573E-05	  1.551E+01  1.974E+12  5.442E+04  5.442E+04  2.456E+14  4.595E-03  5.442E+04  2.162E+05
2800.0	  3.003E-05	  1.138E+01  1.691E+12  3.994E+04  3.994E+04  1.802E+14  3.936E-03  3.994E+04  1.852E+05
2800.0	  3.506E-05	  8.356E+00  1.449E+12  2.932E+04  2.932E+04  1.323E+14  3.372E-03  2.932E+04  1.587E+05
2800.0	  4.092E-05	  6.133E+00  1.241E+12  2.152E+04  2.152E+04  9.709E+13  2.889E-03  2.152E+04  1.359E+05
2800.0	  4.776E-05	  4.501E+00  1.063E+12  1.579E+04  1.579E+04  7.126E+13  2.475E-03  1.579E+04  1.165E+05
2800.0	  5.575E-05	  3.304E+00  9.110E+11  1.159E+04  1.159E+04  5.230E+13  2.120E-03  1.159E+04  9.978E+04
2800.0	  6.508E-05	  2.425E+00  7.805E+11  8.508E+03  8.508E+03  3.839E+13  1.817E-03  8.508E+03  8.548E+04
2800.0	  7.596E-05	  1.780E+00  6.687E+11  6.244E+03  6.244E+03  2.817E+13  1.556E-03  6.244E+03  7.323E+04
2800.0	  8.867E-05	  1.306E+00  5.728E+11  4.583E+03  4.583E+03  2.068E+13  1.333E-03  4.583E+03  6.274E+04
2800.0	  1.035E-04	  9.601E-01  4.343E+11  3.366E+03  3.366E+03  1.450E+13  1.143E-03  3.366E+03  5.372E+04
2800.0	  1.208E-04	  7.096E-01  2.372E+11  2.476E+03  2.476E+03  9.187E+12  9.815E-04  2.476E+03  4.614E+04
2800.0	  1.410E-04	  5.250E-01  1.299E+11  1.823E+03  1.823E+03  5.826E+12  8.433E-04  1.823E+03  3.964E+04
2800.0	  1.646E-04	  3.888E-01  7.127E+10  1.342E+03  1.342E+03  3.699E+12  7.248E-04  1.342E+03  3.408E+04
2800.0	  1.921E-04	  2.884E-01  3.921E+10  9.888E+02  9.888E+02  2.352E+12  6.233E-04  9.888E+02  2.932E+04
2800.0	  2.243E-04	  2.143E-01  2.144E+10  7.289E+02  7.289E+02  1.489E+12  5.363E-04  7.289E+02  2.523E+04
2800.0	  2.618E-04	  1.595E-01  1.172E+10  5.377E+02  5.377E+02  9.425E+11  4.618E-04  5.377E+02  2.172E+04
2800.0	  3.055E-04	  1.189E-01  6.432E+09  3.969E+02  3.969E+02  5.970E+11  3.979E-04  3.969E+02  1.873E+04
2800.0	  3.566E-04	  8.892E-02  3.541E+09  2.933E+02  2.933E+02  3.786E+11  3.432E-04  2.933E+02  1.617E+04
2800.0	  4.163E-04	  6.664E-02  1.956E+09  2.169E+02  2.169E+02  2.402E+11  2.962E-04  2.169E+02  1.398E+04
2800.0	  4.859E-04	  5.009E-02  1.085E+09  1.606E+02  1.606E+02  1.525E+11  2.560E-04  1.606E+02  1.211E+04
2800.0	  5.672E-04	  3.776E-02  6.038E+08  1.190E+02  1.190E+02  9.681E+10  2.215E-04  1.190E+02  1.052E+04
2800.0	  6.621E-04	  2.857E-02  3.376E+08  8.832E+01  8.832E+01  6.145E+10  1.918E-04  8.832E+01  9.159E+03
2800.0	  7.728E-04	  2.169E-02  1.895E+08  6.564E+01  6.564E+01  3.898E+10  1.664E-04  6.564E+01  8.001E+03
2800.0	  9.020E-04	  1.653E-02  1.069E+08  4.886E+01  4.886E+01  2.469E+10  1.446E-04  4.886E+01  7.015E+03
2800.0	  1.053E-03	  1.266E-02  6.053E+07  3.643E+01  3.643E+01  1.560E+10  1.258E-04  3.643E+01  6.177E+03
2800.0	  1.229E-03	  9.734E-03  3.444E+07  2.721E+01  2.721E+01  9.836E+09  1.097E-04  2.721E+01  5.465E+03
2800.0	  1.435E-03	  7.520E-03  1.967E+07  2.036E+01  2.036E+01  6.176E+09  9.585E-05  2.036E+01  4.862E+03
2800.0	  1.674E-03	  5.839E-03  1.128E+07  1.527E+01  1.527E+01  3.859E+09  8.389E-05  1.527E+01  4.352E+03
2800.0	  1.955E-03	  4.555E-03  6.494E+06  1.147E+01  1.147E+01  2.400E+09  7.358E-05  1.147E+01  3.921E+03
2800.0	  2.281E-03	  3.572E-03  3.753E+06  8.641E+00  8.641E+00  1.483E+09  6.468E-05  8.641E+00  3.558E+03
2800.0	  2.663E-03	  2.816E-03  2.178E+06  6.522E+00  6.522E+00  9.110E+08  5.698E-05  6.522E+00  3.251E+03
2800.0	  3.108E-03	  2.231E-03  1.269E+06  4.934E+00  4.934E+00  5.559E+08  5.032E-05  4.934E+00  2.994E+03
2800.0	  3.628E-03	  1.776E-03  7.419E+05  3.741E+00  3.741E+00  3.370E+08  4.453E-05  3.741E+00  2.777E+03
2800.0	  4.235E-03	  1.421E-03  4.355E+05  2.843E+00  2.843E+00  2.030E+08  3.950E-05  2.843E+00  2.594E+03
2800.0	  4.943E-03	  1.143E-03  2.546E+05  2.166E+00  2.166E+00  1.205E+08  3.513E-05  2.166E+00  2.440E+03
2800.0	  5.770E-03	  9.228E-04  1.491E+05  1.653E+00  1.653E+00  7.104E+07  3.130E-05  1.653E+00  2.309E+03
2800.0	  6.735E-03	  7.485E-04  8.776E+04  1.265E+00  1.265E+00  4.168E+07  2.796E-05  1.265E+00  2.197E+03
2800.0	  7.862E-03	  6.097E-04  6.443E+04  9.700E-01  9.700E-01  2.437E+07  2.502E-05  9.700E-01  2.100E+03
2800.0	  9.177E-03	  4.985E-04  5.779E+04  7.453E-01  7.453E-01  1.421E+07  2.244E-05  7.453E-01  2.016E+03
2800.0	  1.071E-02	  4.091E-04  5.193E+04  5.738E-01  5.738E-01  8.278E+06  2.016E-05  5.738E-01  1.941E+03
2800.0	  1.250E-02	  3.368E-04  4.675E+04  4.426E-01  4.426E-01  4.819E+06  1.816E-05  4.426E-01  1.874E+03
2800.0	  1.459E-02	  2.782E-04  4.217E+04  3.420E-01  3.420E-01  2.806E+06  1.637E-05  3.420E-01  1.812E+03
2800.0	  1.704E-02	  2.305E-04  3.810E+04  2.647E-01  2.647E-01  1.637E+06  1.479E-05  2.647E-01  1.754E+03
2800.0	  1.988E-02	  1.915E-04  3.448E+04  2.052E-01  2.052E-01  9.565E+05  1.339E-05  2.052E-01  1.698E+03
2800.0	  2.321E-02	  1.595E-04  3.125E+04  1.594E-01  1.594E-01  5.602E+05  1.214E-05  1.594E-01  1.644E+03
2800.0	  2.709E-02	  1.331E-04  2.837E+04  1.239E-01  1.239E-01  3.290E+05  1.102E-05  1.239E-01  1.591E+03
2800.0	  3.162E-02	  1.114E-04  2.578E+04  9.651E-02  9.651E-02  1.938E+05  1.001E-05  9.651E-02  1.538E+03
2800.0	  3.691E-02	  9.334E-05  2.347E+04  7.526E-02  7.526E-02  1.145E+05  9.114E-06  7.526E-02  1.484E+03
2800.0	  4.309E-02	  7.838E-05  2.138E+04  5.875E-02  5.875E-02  6.793E+04  8.306E-06  5.875E-02  1.429E+03
2800.0	  5.029E-02	  6.592E-05  1.951E+04  4.592E-02  4.592E-02  4.042E+04  7.577E-06  4.592E-02  1.374E+03
2800.0	  5.870E-02	  5.553E-05  1.782E+04  3.593E-02  3.593E-02  2.413E+04  6.920E-06  3.593E-02  1.317E+03
2800.0	  6.852E-02	  5.428E-05  1.629E+04  2.814E-02  2.814E-02  1.675E+04  6.326E-06  2.814E-02  1.259E+03
2800.0	  7.998E-02	  7.071E-05  1.490E+04  2.206E-02  2.206E-02  1.553E+04  5.788E-06  2.433E-02  1.199E+03
2800.0	  9.336E-02	  9.186E-05  1.365E+04  1.731E-02  1.731E-02  1.439E+04  5.301E-06  2.769E-02  1.138E+03
2800.0	  1.090E-01	  1.198E-04  1.251E+04  1.359E-02  1.359E-02  1.333E+04  4.858E-06  3.138E-02  1.076E+03
2800.0	  1.272E-01	  1.560E-04  1.147E+04  1.067E-02  1.067E-02  1.234E+04  4.455E-06  3.536E-02  1.014E+03
2800.0	  1.485E-01	  2.025E-04  1.053E+04  8.391E-03  8.391E-03  1.142E+04  4.088E-06  3.958E-02  9.503E+02
2800.0	  1.733E-01	  2.625E-04  9.664E+03  6.601E-03  6.601E-03  1.057E+04  3.754E-06  4.404E-02  8.869E+02
2800.0	  2.023E-01	  3.395E-04  8.879E+03  5.196E-03  5.196E-03  9.774E+03  3.449E-06  4.868E-02  8.238E+02
2800.0	  2.361E-01	  4.383E-04  8.162E+03  4.092E-03  4.092E-03  9.041E+03  3.170E-06  5.346E-02  7.614E+02
2800.0	  2.756E-01	  5.648E-04  7.507E+03  3.224E-03  3.224E-03  8.363E+03  2.916E-06  5.832E-02  6.999E+02
2800.0	  3.217E-01	  7.265E-04  6.908E+03  2.542E-03  2.542E-03  7.735E+03  2.683E-06  6.319E-02  6.400E+02
2800.0	  3.755E-01	  9.330E-04  6.359E+03  2.005E-03  2.005E-03  7.154E+03  2.470E-06  6.800E-02  5.818E+02
2800.0	  4.383E-01	  1.196E-03  5.857E+03  1.582E-03  1.582E-03  6.617E+03  2.275E-06  7.267E-02  5.258E+02
2800.0	  5.116E-01	  1.532E-03  5.396E+03  1.248E-03  1.248E-03  6.120E+03  2.096E-06  7.711E-02  4.724E+02
2800.0	  5.972E-01	  1.740E-03  4.418E+03  9.858E-04  9.858E-04  5.028E+03  1.932E-06  8.125E-02  4.218E+02
2800.0	  6.971E-01	  1.886E-03  3.458E+03  7.786E-04  7.786E-04  3.948E+03  1.781E-06  8.501E-02  3.743E+02
2800.0	  8.137E-01	  2.043E-03  2.708E+03  6.152E-04  6.152E-04  3.101E+03  1.642E-06  8.831E-02  3.301E+02
2800.0	  9.498E-01	  2.210E-03  2.122E+03  4.862E-04  4.862E-04  2.436E+03  1.515E-06  9.112E-02  2.894E+02
2800.0	  1.109E+00	  2.389E-03  1.663E+03  3.844E-04  3.844E-04  1.914E+03  1.398E-06  9.337E-02  2.521E+02
2800.0	  1.294E+00	  2.580E-03  1.304E+03  3.039E-04  3.039E-04  1.505E+03  1.290E-06  9.503E-02  2.183E+02
2800.0	  1.510E+00	  2.783E-03  1.023E+03  2.404E-04  2.404E-04  1.182E+03  1.191E-06  9.610E-02  1.879E+02
2800.0	  1.763E+00	  2.997E-03  8.018E+02  1.902E-04  1.902E-04  9.286E+02  1.100E-06  9.657E-02  1.608E+02
2800.0	  2.058E+00	  3.222E-03  6.282E+02  1.505E-04  1.505E-04  7.289E+02  1.016E-06  9.646E-02  1.369E+02
2800.0	  2.402E+00	  3.462E-03  4.898E+02  1.190E-04  1.190E-04  5.692E+02  9.383E-07  9.590E-02  1.159E+02
2800.0	  2.804E+00	  3.712E-03  3.813E+02  9.420E-05  9.420E-05  4.437E+02  8.666E-07  9.483E-02  9.764E+01
2800.0	  3.273E+00	  3.970E-03  2.963E+02  7.455E-05  7.455E-05  3.453E+02  8.006E-07  9.329E-02  8.185E+01
2800.0	  3.820E+00	  4.234E-03  2.299E+02  5.901E-05  5.901E-05  2.682E+02  7.397E-07  9.132E-02  6.831E+01
2800.0	  4.459E+00	  4.500E-03  1.778E+02  4.672E-05  4.672E-05  2.077E+02  6.835E-07  8.899E-02  5.677E+01
2800.0	  5.205E+00	  4.763E-03  1.371E+02  3.699E-05  3.699E-05  1.603E+02  6.317E-07  8.635E-02  4.700E+01
2800.0	  6.076E+00	  5.018E-03  1.053E+02  2.929E-05  2.929E-05  1.232E+02  5.838E-07  8.346E-02  3.877E+01
2800.0	  7.092E+00	  5.257E-03  8.045E+01  2.320E-05  2.320E-05  9.427E+01  5.397E-07  8.038E-02  3.187E+01
2800.0	  8.278E+00	  5.271E-03  5.888E+01  1.837E-05  1.837E-05  6.906E+01  4.990E-07  7.714E-02  2.612E+01
2800.0	  9.662E+00	  5.277E-03  4.305E+01  1.455E-05  1.455E-05  5.054E+01  4.613E-07  7.381E-02  2.134E+01
2800.0	  1.128E+01	  5.274E-03  3.145E+01  1.153E-05  1.153E-05  3.695E+01  4.266E-07  7.041E-02  1.739E+01
2800.0	  1.316E+01	  5.256E-03  2.292E+01  9.134E-06  9.134E-06  2.695E+01  3.945E-07  6.700E-02  1.414E+01
2800.0	  1.537E+01	  5.216E-03  1.664E+01  7.237E-06  7.237E-06  1.959E+01  3.648E-07  6.360E-02  1.147E+01
2800.0	  1.794E+01	  5.148E-03  1.203E+01  5.735E-06  5.735E-06  1.417E+01  3.375E-07  6.025E-02  9.288E+00
2800.0	  2.094E+01	  5.047E-03  8.639E+00  4.544E-06  4.544E-06  1.019E+01  3.121E-07  5.696E-02  7.506E+00
2800.0	  2.444E+01	  4.911E-03  6.162E+00  3.602E-06  3.602E-06  7.274E+00  2.887E-07  5.375E-02  6.055E+00
2800.0	  2.852E+01	  4.738E-03  4.361E+00  2.855E-06  2.855E-06  5.155E+00  2.671E-07  5.064E-02  4.878E+00
2800.0	  3.330E+01	  4.529E-03  3.060E+00  2.263E-06  2.263E-06  3.622E+00  2.471E-07  4.764E-02  3.923E+00
2800.0	  3.886E+01	  4.289E-03  2.128E+00  1.793E-06  1.793E-06  2.524E+00  2.287E-07  4.476E-02  3.152E+00
2800.0	  4.536E+01	  4.022E-03  1.467E+00  1.422E-06  1.422E-06  1.744E+00  2.116E-07  4.201E-02  2.529E+00
2800.0	  5.295E+01	  3.745E-03  9.996E-01  1.127E-06  1.127E-06  1.191E+00  1.957E-07  3.941E-02  2.026E+00
2800.0	  6.181E+01	  3.456E-03  6.753E-01  8.930E-07  8.930E-07  8.076E-01  1.810E-07  3.695E-02  1.622E+00
2800.0	  7.215E+01	  3.162E-03  4.528E-01  7.078E-07  7.078E-07  5.439E-01  1.675E-07  3.462E-02  1.297E+00
2800.0	  8.421E+01	  2.870E-03  3.015E-01  5.610E-07  5.610E-07  3.643E-01  1.549E-07  3.242E-02  1.036E+00
2800.0	  9.830E+01	  2.587E-03  1.996E-01  4.447E-07  4.447E-07  2.430E-01  1.434E-07  3.035E-02  8.272E-01
2800.0	  1.147E+02	  2.317E-03  1.315E-01  3.525E-07  3.525E-07  1.617E-01  1.326E-07  2.839E-02  6.599E-01
2800.0	  1.339E+02	  2.064E-03  8.626E-02  2.795E-07  2.795E-07  1.075E-01  1.227E-07  2.656E-02  5.261E-01
2800.0	  1.563E+02	  1.828E-03  5.642E-02  2.216E-07  2.216E-07  7.152E-02  1.136E-07  2.484E-02  4.192E-01
2800.0	  1.825E+02	  1.612E-03  3.683E-02  1.757E-07  1.757E-07  4.772E-02  1.051E-07  2.324E-02  3.338E-01
2800.0	  2.130E+02	  1.415E-03  2.401E-02  1.393E-07  1.393E-07  3.201E-02  9.724E-08  2.174E-02  2.657E-01
2800.0	  2.486E+02	  1.238E-03  1.564E-02  1.105E-07  1.105E-07  2.162E-02  8.999E-08  2.035E-02  2.114E-01
2800.0	  2.902E+02	  1.078E-03  1.019E-02  8.759E-08  8.759E-08  1.474E-02  8.328E-08  1.905E-02  1.681E-01
2800.0	  3.387E+02	  9.367E-04  6.650E-03  6.947E-08  6.947E-08  1.017E-02  7.707E-08  1.786E-02  1.336E-01
2800.0	  3.954E+02	  8.113E-04  4.344E-03  5.509E-08  5.509E-08  7.111E-03  7.133E-08  1.675E-02  1.061E-01
2800.0	  4.615E+02	  7.013E-04  2.843E-03  4.370E-08  4.370E-08  5.052E-03  6.602E-08  1.572E-02  8.425E-02
2800.0	  5.387E+02	  6.056E-04  1.866E-03  3.466E-08  3.466E-08  3.652E-03  6.110E-08  1.478E-02  6.687E-02
2800.0	  6.288E+02	  5.230E-04  1.228E-03  2.750E-08  2.750E-08  2.691E-03  5.656E-08  1.392E-02  5.305E-02
2800.0	  7.340E+02	  4.524E-04  8.109E-04  2.182E-08  2.182E-08  2.022E-03  5.235E-08  1.314E-02  4.207E-02
2800.0	  8.567E+02	  3.926E-04  5.376E-04  1.731E-08  1.731E-08  1.552E-03  4.846E-08  1.243E-02  3.335E-02
2800.0	  1.000E+03	  3.422E-04  3.578E-04  1.374E-08  1.374E-08  1.217E-03  4.485E-08  1.179E-02  2.642E-02
2850.0	  1.000E-06	  1.063E+04  7.463E+13  3.757E+07  3.757E+07  1.292E+17  1.102E-01  3.757E+07  4.351E+06
2850.0	  1.167E-06	  7.800E+03  6.394E+13  2.758E+07  2.758E+07  9.485E+16  9.441E-02  2.758E+07  3.728E+06
2850.0	  1.362E-06	  5.725E+03  5.478E+13  2.024E+07  2.024E+07  6.962E+16  8.088E-02  2.024E+07  3.194E+06
2850.0	  1.590E-06	  4.202E+03  4.693E+13  1.486E+07  1.486E+07  5.110E+16  6.929E-02  1.486E+07  2.736E+06
2850.0	  1.856E-06	  3.084E+03  4.020E+13  1.090E+07  1.090E+07  3.750E+16  5.936E-02  1.090E+07  2.344E+06
2850.0	  2.167E-06	  2.264E+03  3.444E+13  8.002E+06  8.002E+06  2.753E+16  5.086E-02  8.002E+06  2.008E+06
2850.0	  2.529E-06	  1.661E+03  2.951E+13  5.873E+06  5.873E+06  2.020E+16  4.357E-02  5.873E+06  1.720E+06
2850.0	  2.952E-06	  1.219E+03  2.528E+13  4.311E+06  4.311E+06  1.483E+16  3.733E-02  4.311E+06  1.474E+06
