2750.0	  6.288E+02	  1.494E-04  3.041E-04  7.092E-04  3.775E-08  2.882E-05
2750.0	  7.340E+02	  1.772E-04  2.756E-04  7.378E-04  3.559E-08  3.296E-05
2750.0	  8.567E+02	  2.067E-04  2.456E-04  7.681E-04  3.302E-08  3.759E-05
2750.0	  1.000E+03	  2.369E-04  2.149E-04  7.989E-04  3.006E-08  4.271E-05
2800.0	  1.000E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.167E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.362E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.590E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.856E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  2.167E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  2.529E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  2.952E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  3.446E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  4.022E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  4.695E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  5.480E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  6.397E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  7.467E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  8.716E-06	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.017E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.187E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.386E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.618E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.889E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  2.204E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  2.573E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  3.003E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  3.506E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  4.092E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  4.776E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  5.575E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  6.508E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  7.596E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  8.867E-05	  1.900E-20  2.559E-04  3.008E-07  9.210E-10  6.343E-15
2800.0	  1.035E-04	  2.149E-20  2.561E-04  3.246E-07  9.553E-10  7.005E-15
2800.0	  1.208E-04	  3.386E-20  2.566E-04  4.384E-07  1.114E-09  1.023E-14
2800.0	  1.410E-04	  5.326E-20  2.571E-04  5.911E-07  1.299E-09  1.491E-14
2800.0	  1.646E-04	  8.364E-20  2.578E-04  7.957E-07  1.515E-09  2.170E-14
2800.0	  1.921E-04	  1.311E-19  2.586E-04  1.069E-06  1.766E-09  3.153E-14
2800.0	  2.243E-04	  2.071E-19  2.595E-04  1.439E-06  2.059E-09  4.601E-14
2800.0	  2.618E-04	  3.273E-19  2.605E-04  1.934E-06  2.401E-09  6.709E-14
2800.0	  3.055E-04	  5.164E-19  2.617E-04  2.592E-06  2.798E-09  9.761E-14
2800.0	  3.566E-04	  8.131E-19  2.630E-04  3.462E-06  3.258E-09  1.416E-13
2800.0	  4.163E-04	  1.278E-18  2.645E-04  4.607E-06  3.789E-09  2.049E-13
2800.0	  4.859E-04	  2.005E-18  2.663E-04  6.103E-06  4.401E-09  2.955E-13
2800.0	  5.672E-04	  3.138E-18  2.682E-04  8.044E-06  5.104E-09  4.246E-13
2800.0	  6.621E-04	  4.901E-18  2.704E-04  1.054E-05  5.906E-09  6.077E-13
2800.0	  7.728E-04	  7.640E-18  2.728E-04  1.373E-05  6.817E-09  8.660E-13
2800.0	  9.020E-04	  1.189E-17  2.755E-04  1.775E-05  7.844E-09  1.229E-12
2800.0	  1.053E-03	  1.846E-17  2.784E-04  2.276E-05  8.992E-09  1.734E-12
2800.0	  1.229E-03	  2.863E-17  2.816E-04  2.893E-05  1.026E-08  2.435E-12
2800.0	  1.435E-03	  4.433E-17  2.852E-04  3.640E-05  1.166E-08  3.399E-12
2800.0	  1.674E-03	  6.857E-17  2.890E-04  4.533E-05  1.316E-08  4.719E-12
2800.0	  1.955E-03	  1.059E-16  2.931E-04  5.581E-05  1.477E-08  6.509E-12
2800.0	  2.281E-03	  1.635E-16  2.974E-04  6.789E-05  1.646E-08  8.921E-12
2800.0	  2.663E-03	  2.521E-16  3.021E-04  8.156E-05  1.820E-08  1.215E-11
2800.0	  3.108E-03	  3.883E-16  3.069E-04  9.675E-05  1.998E-08  1.643E-11
2800.0	  3.628E-03	  5.973E-16  3.120E-04  1.133E-04  2.176E-08  2.206E-11
2800.0	  4.235E-03	  9.177E-16  3.172E-04  1.311E-04  2.352E-08  2.944E-11
2800.0	  4.943E-03	  1.420E-15  3.226E-04  1.498E-04  2.521E-08  3.914E-11
2800.0	  5.770E-03	  2.197E-15  3.281E-04  1.691E-04  2.683E-08  5.171E-11
2800.0	  6.735E-03	  3.390E-15  3.336E-04  1.888E-04  2.836E-08  6.785E-11
2800.0	  7.862E-03	  5.216E-15  3.392E-04  2.085E-04  2.978E-08  8.841E-11
2800.0	  9.177E-03	  7.999E-15  3.448E-04  2.281E-04  3.110E-08  1.145E-10
2800.0	  1.071E-02	  1.222E-14  3.504E-04  2.473E-04  3.230E-08  1.472E-10
2800.0	  1.250E-02	  1.859E-14  3.560E-04  2.659E-04  3.339E-08  1.883E-10
2800.0	  1.459E-02	  2.815E-14  3.614E-04  2.839E-04  3.438E-08  2.394E-10
2800.0	  1.704E-02	  4.241E-14  3.668E-04  3.012E-04  3.527E-08  3.026E-10
2800.0	  1.988E-02	  6.359E-14  3.720E-04  3.177E-04  3.608E-08  3.804E-10
2800.0	  2.321E-02	  9.487E-14  3.771E-04  3.333E-04  3.679E-08  4.760E-10
2800.0	  2.709E-02	  1.408E-13  3.820E-04  3.480E-04  3.744E-08  5.926E-10
2800.0	  3.162E-02	  2.079E-13  3.868E-04  3.619E-04  3.802E-08  7.345E-10
2800.0	  3.691E-02	  3.055E-13  3.914E-04  3.750E-04  3.854E-08  9.066E-10
2800.0	  4.309E-02	  4.468E-13  3.958E-04  3.872E-04  3.901E-08  1.115E-09
2800.0	  5.029E-02	  6.502E-13  4.000E-04  3.987E-04  3.943E-08  1.365E-09
2800.0	  5.870E-02	  9.421E-13  4.040E-04  4.094E-04  3.981E-08  1.666E-09
2800.0	  6.852E-02	  1.359E-12  4.078E-04  4.194E-04  4.016E-08  2.027E-09
2800.0	  7.998E-02	  1.952E-12  4.114E-04  4.288E-04  4.047E-08  2.458E-09
2800.0	  9.336E-02	  2.792E-12  4.148E-04  4.374E-04  4.075E-08  2.972E-09
2800.0	  1.090E-01	  4.003E-12  4.181E-04  4.455E-04  4.100E-08  3.590E-09
2800.0	  1.272E-01	  5.726E-12  4.211E-04  4.530E-04  4.124E-08  4.328E-09
2800.0	  1.485E-01	  8.160E-12  4.240E-04  4.600E-04  4.145E-08  5.203E-09
2800.0	  1.733E-01	  1.159E-11  4.268E-04  4.666E-04  4.164E-08  6.243E-09
2800.0	  2.023E-01	  1.642E-11  4.293E-04  4.726E-04  4.182E-08  7.474E-09
2800.0	  2.361E-01	  2.318E-11  4.317E-04  4.782E-04  4.198E-08  8.932E-09
2800.0	  2.756E-01	  3.265E-11  4.340E-04  4.835E-04  4.213E-08  1.065E-08
2800.0	  3.217E-01	  4.586E-11  4.361E-04  4.883E-04  4.227E-08  1.269E-08
2800.0	  3.755E-01	  6.427E-11  4.381E-04  4.928E-04  4.239E-08  1.509E-08
2800.0	  4.383E-01	  8.987E-11  4.399E-04  4.970E-04  4.251E-08  1.791E-08
2800.0	  5.116E-01	  1.254E-10  4.417E-04  5.009E-04  4.261E-08  2.124E-08
2800.0	  5.972E-01	  1.746E-10  4.433E-04  5.045E-04  4.271E-08  2.516E-08
2800.0	  6.971E-01	  2.426E-10  4.448E-04  5.079E-04  4.280E-08  2.976E-08
2800.0	  8.137E-01	  3.366E-10  4.462E-04  5.110E-04  4.288E-08  3.517E-08
2800.0	  9.498E-01	  4.662E-10  4.475E-04  5.139E-04  4.296E-08  4.152E-08
2800.0	  1.109E+00	  6.447E-10  4.488E-04  5.165E-04  4.303E-08  4.896E-08
2800.0	  1.294E+00	  8.900E-10  4.499E-04  5.190E-04  4.309E-08  5.770E-08
2800.0	  1.510E+00	  1.227E-09  4.510E-04  5.213E-04  4.315E-08  6.793E-08
2800.0	  1.763E+00	  1.689E-09  4.520E-04  5.234E-04  4.321E-08  7.992E-08
2800.0	  2.058E+00	  2.323E-09  4.529E-04  5.254E-04  4.326E-08  9.395E-08
2800.0	  2.402E+00	  3.207E-09  4.537E-04  5.272E-04  4.331E-08  1.105E-07
2800.0	  2.804E+00	  4.424E-09  4.545E-04  5.289E-04  4.335E-08  1.300E-07
2800.0	  3.273E+00	  6.099E-09  4.552E-04  5.305E-04  4.339E-08  1.527E-07
2800.0	  3.820E+00	  8.398E-09  4.559E-04  5.320E-04  4.343E-08  1.794E-07
2800.0	  4.459E+00	  1.155E-08  4.565E-04  5.333E-04  4.346E-08  2.105E-07
2800.0	  5.205E+00	  1.588E-08  4.571E-04  5.346E-04  4.349E-08  2.470E-07
2800.0	  6.076E+00	  2.181E-08  4.576E-04  5.358E-04  4.352E-08  2.897E-07
2800.0	  7.092E+00	  2.994E-08  4.581E-04  5.368E-04  4.355E-08  3.396E-07
2800.0	  8.278E+00	  4.105E-08  4.586E-04  5.379E-04  4.357E-08  3.979E-07
2800.0	  9.662E+00	  5.626E-08  4.590E-04  5.388E-04  4.360E-08  4.660E-07
2800.0	  1.128E+01	  7.704E-08  4.593E-04  5.397E-04  4.362E-08  5.456E-07
2800.0	  1.316E+01	  1.054E-07  4.597E-04  5.406E-04  4.364E-08  6.385E-07
2800.0	  1.537E+01	  1.441E-07  4.599E-04  5.414E-04  4.365E-08  7.470E-07
2800.0	  1.794E+01	  1.970E-07  4.602E-04  5.421E-04  4.367E-08  8.735E-07
2800.0	  2.094E+01	  2.690E-07  4.603E-04  5.429E-04  4.368E-08  1.021E-06
2800.0	  2.444E+01	  3.670E-07  4.605E-04  5.436E-04  4.369E-08  1.193E-06
2800.0	  2.852E+01	  5.003E-07  4.605E-04  5.443E-04  4.370E-08  1.394E-06
2800.0	  3.330E+01	  6.816E-07  4.605E-04  5.451E-04  4.371E-08  1.628E-06
2800.0	  3.886E+01	  9.277E-07  4.604E-04  5.459E-04  4.372E-08  1.900E-06
2800.0	  4.536E+01	  1.261E-06  4.601E-04  5.468E-04  4.372E-08  2.217E-06
2800.0	  5.295E+01	  1.722E-06  4.597E-04  5.478E-04  4.372E-08  2.589E-06
2800.0	  6.181E+01	  2.349E-06  4.591E-04  5.490E-04  4.372E-08  3.022E-06
2800.0	  7.215E+01	  3.199E-06  4.581E-04  5.504E-04  4.371E-08  3.525E-06
2800.0	  8.421E+01	  4.349E-06  4.569E-04  5.521E-04  4.369E-08  4.111E-06
2800.0	  9.830E+01	  5.901E-06  4.551E-04  5.542E-04  4.367E-08  4.790E-06
2800.0	  1.147E+02	  7.981E-06  4.528E-04  5.570E-04  4.363E-08  5.579E-06
2800.0	  1.339E+02	  1.076E-05  4.497E-04  5.605E-04  4.358E-08  6.493E-06
2800.0	  1.563E+02	  1.444E-05  4.456E-04  5.649E-04  4.350E-08  7.550E-06
2800.0	  1.825E+02	  1.927E-05  4.403E-04  5.706E-04  4.339E-08  8.771E-06
2800.0	  2.130E+02	  2.555E-05  4.334E-04  5.778E-04  4.323E-08  1.018E-05
2800.0	  2.486E+02	  3.360E-05  4.246E-04  5.868E-04  4.299E-08  1.180E-05
2800.0	  2.902E+02	  4.375E-05  4.136E-04  5.980E-04  4.266E-08  1.366E-05
2800.0	  3.387E+02	  5.635E-05  4.001E-04  6.118E-04  4.220E-08  1.580E-05
2800.0	  3.954E+02	  7.168E-05  3.838E-04  6.283E-04  4.156E-08  1.824E-05
2800.0	  4.615E+02	  8.992E-05  3.645E-04  6.478E-04  4.069E-08  2.102E-05
2800.0	  5.387E+02	  1.111E-04  3.423E-04  6.702E-04  3.952E-08  2.417E-05
2800.0	  6.288E+02	  1.352E-04  3.173E-04  6.954E-04  3.800E-08  2.774E-05
2800.0	  7.340E+02	  1.618E-04  2.899E-04  7.230E-04  3.609E-08  3.175E-05
2800.0	  8.567E+02	  1.903E-04  2.606E-04  7.525E-04  3.377E-08  3.623E-05
2800.0	  1.000E+03	  2.202E-04  2.303E-04  7.832E-04  3.105E-08  4.122E-05
2850.0	  1.000E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.167E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.362E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.590E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.856E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  2.167E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  2.529E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  2.952E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  3.446E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  4.022E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  4.695E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  5.480E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  6.397E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  7.467E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  8.716E-06	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.017E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.187E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.386E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.618E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.889E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  2.204E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  2.573E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  3.003E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  3.506E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  4.092E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  4.776E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  5.575E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  6.508E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  7.596E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  8.867E-05	  1.208E-20  2.551E-04  1.469E-07  6.178E-10  3.646E-15
2850.0	  1.035E-04	  1.367E-20  2.552E-04  1.586E-07  6.409E-10  4.030E-15
2850.0	  1.208E-04	  2.157E-20  2.555E-04  2.146E-07  7.477E-10  5.897E-15
2850.0	  1.410E-04	  3.399E-20  2.559E-04  2.901E-07  8.721E-10  8.621E-15
2850.0	  1.646E-04	  5.347E-20  2.564E-04  3.917E-07  1.017E-09  1.258E-14
2850.0	  1.921E-04	  8.398E-20  2.570E-04  5.279E-07  1.186E-09  1.833E-14
2850.0	  2.243E-04	  1.329E-19  2.576E-04  7.134E-07  1.384E-09  2.684E-14
2850.0	  2.618E-04	  2.107E-19  2.584E-04  9.632E-07  1.615E-09  3.929E-14
2850.0	  3.055E-04	  3.334E-19  2.593E-04  1.298E-06  1.884E-09  5.742E-14
2850.0	  3.566E-04	  5.265E-19  2.603E-04  1.744E-06  2.197E-09  8.373E-14
2850.0	  4.163E-04	  8.304E-19  2.614E-04  2.338E-06  2.560E-09  1.218E-13
2850.0	  4.859E-04	  1.307E-18  2.627E-04  3.124E-06  2.981E-09  1.768E-13
2850.0	  5.672E-04	  2.053E-18  2.642E-04  4.159E-06  3.468E-09  2.558E-13
2850.0	  6.621E-04	  3.217E-18  2.658E-04  5.514E-06  4.029E-09  3.689E-13
2850.0	  7.728E-04	  5.032E-18  2.677E-04  7.275E-06  4.675E-09  5.302E-13
2850.0	  9.020E-04	  7.853E-18  2.698E-04  9.546E-06  5.413E-09  7.590E-13
2850.0	  1.053E-03	  1.223E-17  2.722E-04  1.245E-05  6.253E-09  1.082E-12
2850.0	  1.229E-03	  1.901E-17  2.748E-04  1.612E-05  7.202E-09  1.536E-12
2850.0	  1.435E-03	  2.949E-17  2.777E-04  2.072E-05  8.266E-09  2.169E-12
2850.0	  1.674E-03	  4.566E-17  2.809E-04  2.639E-05  9.450E-09  3.048E-12
2850.0	  1.955E-03	  7.057E-17  2.843E-04  3.331E-05  1.075E-08  4.258E-12
2850.0	  2.281E-03	  1.089E-16  2.880E-04  4.161E-05  1.217E-08  5.914E-12
2850.0	  2.663E-03	  1.679E-16  2.921E-04  5.141E-05  1.369E-08  8.166E-12
2850.0	  3.108E-03	  2.586E-16  2.964E-04  6.280E-05  1.530E-08  1.121E-11
2850.0	  3.628E-03	  3.977E-16  3.009E-04  7.577E-05  1.697E-08  1.527E-11
2850.0	  4.235E-03	  6.110E-16  3.057E-04  9.029E-05  1.869E-08  2.068E-11
2850.0	  4.943E-03	  9.456E-16  3.107E-04  1.063E-04  2.042E-08  2.792E-11
2850.0	  5.770E-03	  1.465E-15  3.159E-04  1.236E-04  2.214E-08  3.745E-11
2850.0	  6.735E-03	  2.266E-15  3.213E-04  1.418E-04  2.382E-08  4.989E-11
2850.0	  7.862E-03	  3.498E-15  3.268E-04  1.608E-04  2.543E-08  6.599E-11
2850.0	  9.177E-03	  5.388E-15  3.323E-04  1.802E-04  2.697E-08  8.668E-11
2850.0	  1.071E-02	  8.274E-15  3.379E-04  1.998E-04  2.841E-08  1.131E-10
2850.0	  1.250E-02	  1.267E-14  3.435E-04  2.194E-04  2.974E-08  1.466E-10
2850.0	  1.459E-02	  1.932E-14  3.491E-04  2.387E-04  3.098E-08  1.888E-10
2850.0	  1.704E-02	  2.935E-14  3.547E-04  2.576E-04  3.210E-08  2.416E-10
2850.0	  1.988E-02	  4.438E-14  3.601E-04  2.758E-04  3.313E-08  3.074E-10
2850.0	  2.321E-02	  6.682E-14  3.655E-04  2.934E-04  3.406E-08  3.891E-10
2850.0	  2.709E-02	  1.001E-13  3.708E-04  3.102E-04  3.490E-08  4.897E-10
2850.0	  3.162E-02	  1.492E-13  3.759E-04  3.261E-04  3.565E-08  6.132E-10
2850.0	  3.691E-02	  2.213E-13  3.809E-04  3.413E-04  3.633E-08  7.641E-10
2850.0	  4.309E-02	  3.266E-13  3.857E-04  3.555E-04  3.694E-08  9.478E-10
2850.0	  5.029E-02	  4.796E-13  3.903E-04  3.690E-04  3.749E-08  1.171E-09
2850.0	  5.870E-02	  7.010E-13  3.948E-04  3.816E-04  3.799E-08  1.440E-09
2850.0	  6.852E-02	  1.020E-12  3.990E-04  3.934E-04  3.844E-08  1.765E-09
2850.0	  7.998E-02	  1.477E-12  4.031E-04  4.045E-04  3.884E-08  2.156E-09
2850.0	  9.336E-02	  2.129E-12  4.069E-04  4.148E-04  3.921E-08  2.624E-09
2850.0	  1.090E-01	  3.075E-12  4.106E-04  4.244E-04  3.953E-08  3.189E-09
2850.0	  1.272E-01	  4.431E-12  4.140E-04  4.334E-04  3.983E-08  3.865E-09
2850.0	  1.485E-01	  6.358E-12  4.173E-04  4.417E-04  4.011E-08  4.672E-09
2850.0	  1.733E-01	  9.091E-12  4.204E-04  4.495E-04  4.035E-08  5.634E-09
2850.0	  2.023E-01	  1.295E-11  4.234E-04  4.568E-04  4.058E-08  6.776E-09
2850.0	  2.361E-01	  1.840E-11  4.261E-04  4.635E-04  4.079E-08  8.132E-09
2850.0	  2.756E-01	  2.605E-11  4.287E-04  4.698E-04  4.098E-08  9.739E-09
2850.0	  3.217E-01	  3.677E-11  4.312E-04  4.756E-04  4.115E-08  1.164E-08
2850.0	  3.755E-01	  5.178E-11  4.335E-04  4.810E-04  4.131E-08  1.389E-08
2850.0	  4.383E-01	  7.271E-11  4.356E-04  4.861E-04  4.145E-08  1.654E-08
2850.0	  5.116E-01	  1.019E-10  4.376E-04  4.907E-04  4.159E-08  1.968E-08
2850.0	  5.972E-01	  1.424E-10  4.395E-04  4.951E-04  4.171E-08  2.337E-08
2850.0	  6.971E-01	  1.986E-10  4.413E-04  4.991E-04  4.182E-08  2.771E-08
2850.0	  8.137E-01	  2.764E-10  4.429E-04  5.029E-04  4.192E-08  3.282E-08
2850.0	  9.498E-01	  3.839E-10  4.445E-04  5.063E-04  4.202E-08  3.883E-08
2850.0	  1.109E+00	  5.325E-10  4.459E-04  5.095E-04  4.211E-08  4.589E-08
2850.0	  1.294E+00	  7.370E-10  4.472E-04  5.125E-04  4.219E-08  5.417E-08
2850.0	  1.510E+00	  1.019E-09  4.485E-04  5.153E-04  4.226E-08  6.389E-08
2850.0	  1.763E+00	  1.406E-09  4.496E-04  5.179E-04  4.233E-08  7.529E-08
2850.0	  2.058E+00	  1.937E-09  4.507E-04  5.203E-04  4.240E-08  8.864E-08
2850.0	  2.402E+00	  2.679E-09  4.517E-04  5.225E-04  4.246E-08  1.044E-07
2850.0	  2.804E+00	  3.704E-09  4.527E-04  5.245E-04  4.251E-08  1.229E-07
2850.0	  3.273E+00	  5.114E-09  4.535E-04  5.264E-04  4.256E-08  1.446E-07
2850.0	  3.820E+00	  7.053E-09  4.543E-04  5.282E-04  4.261E-08  1.701E-07
2850.0	  4.459E+00	  9.718E-09  4.551E-04  5.298E-04  4.265E-08  1.998E-07
2850.0	  5.205E+00	  1.338E-08  4.557E-04  5.313E-04  4.269E-08  2.347E-07
2850.0	  6.076E+00	  1.840E-08  4.564E-04  5.327E-04  4.272E-08  2.755E-07
2850.0	  7.092E+00	  2.528E-08  4.569E-04  5.340E-04  4.276E-08  3.231E-07
2850.0	  8.278E+00	  3.470E-08  4.575E-04  5.353E-04  4.279E-08  3.789E-07
2850.0	  9.662E+00	  4.761E-08  4.580E-04  5.364E-04  4.281E-08  4.441E-07
2850.0	  1.128E+01	  6.525E-08  4.584E-04  5.375E-04  4.284E-08  5.203E-07
2850.0	  1.316E+01	  8.936E-08  4.588E-04  5.385E-04  4.286E-08  6.093E-07
2850.0	  1.537E+01	  1.223E-07  4.591E-04  5.394E-04  4.289E-08  7.132E-07
2850.0	  1.794E+01	  1.673E-07  4.594E-04  5.403E-04  4.291E-08  8.345E-07
2850.0	  2.094E+01	  2.285E-07  4.597E-04  5.412E-04  4.292E-08  9.760E-07
2850.0	  2.444E+01	  3.121E-07  4.599E-04  5.420E-04  4.294E-08  1.141E-06
2850.0	  2.852E+01	  4.257E-07  4.600E-04  5.429E-04  4.295E-08  1.333E-06
2850.0	  3.330E+01	  5.803E-07  4.600E-04  5.437E-04  4.296E-08  1.558E-06
2850.0	  3.886E+01	  7.904E-07  4.600E-04  5.446E-04  4.297E-08  1.819E-06
2850.0	  4.536E+01	  1.075E-06  4.598E-04  5.455E-04  4.298E-08  2.123E-06
2850.0	  5.295E+01	  1.469E-06  4.595E-04  5.465E-04  4.299E-08  2.480E-06
2850.0	  6.181E+01	  2.006E-06  4.590E-04  5.477E-04  4.299E-08  2.896E-06
2850.0	  7.215E+01	  2.734E-06  4.582E-04  5.490E-04  4.298E-08  3.380E-06
2850.0	  8.421E+01	  3.720E-06  4.571E-04  5.507E-04  4.297E-08  3.942E-06
2850.0	  9.830E+01	  5.053E-06  4.557E-04  5.526E-04  4.295E-08  4.595E-06
2850.0	  1.147E+02	  6.845E-06  4.536E-04  5.551E-04  4.292E-08  5.353E-06
2850.0	  1.339E+02	  9.242E-06  4.509E-04  5.583E-04  4.288E-08  6.231E-06
2850.0	  1.563E+02	  1.243E-05  4.473E-04  5.623E-04  4.282E-08  7.249E-06
2850.0	  1.825E+02	  1.664E-05  4.426E-04  5.674E-04  4.272E-08  8.424E-06
2850.0	  2.130E+02	  2.214E-05  4.365E-04  5.739E-04  4.259E-08  9.780E-06
2850.0	  2.486E+02	  2.923E-05  4.286E-04  5.821E-04  4.240E-08  1.134E-05
2850.0	  2.902E+02	  3.824E-05  4.187E-04  5.922E-04  4.212E-08  1.313E-05
2850.0	  3.387E+02	  4.953E-05  4.065E-04  6.048E-04  4.173E-08  1.519E-05
2850.0	  3.954E+02	  6.340E-05  3.916E-04  6.200E-04  4.120E-08  1.755E-05
2850.0	  4.615E+02	  8.008E-05  3.738E-04  6.380E-04  4.045E-08  2.023E-05
2850.0	  5.387E+02	  9.970E-05  3.530E-04  6.590E-04  3.945E-08  2.328E-05
2850.0	  6.288E+02	  1.223E-04  3.294E-04  6.829E-04  3.813E-08  2.673E-05
2850.0	  7.340E+02	  1.475E-04  3.031E-04  7.094E-04  3.644E-08  3.062E-05
2850.0	  8.567E+02	  1.751E-04  2.747E-04  7.380E-04  3.436E-08  3.497E-05
2850.0	  1.000E+03	  2.043E-04  2.448E-04  7.682E-04  3.187E-08  3.981E-05
2900.0	  1.000E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  1.167E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  1.362E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  1.590E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  1.856E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  2.167E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  2.529E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  2.952E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  3.446E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  4.022E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
2900.0	  4.695E-06	  7.783E-21  2.545E-04  7.325E-08  4.202E-10  2.125E-15
